Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-09-10,31.46135490069742,31.798637174511498,29.869070904896162,30.527944564819336,24490000,0.0,0.0
2008-09-11,28.174813894372555,31.029948028149466,27.947346890967776,30.36322593688965,36335100,0.0,0.0
2008-09-12,29.79064494571219,31.296650687659373,29.061173928734284,29.202362060546875,31468200,0.0,0.0
2008-09-15,26.119754912525732,27.453196482988808,24.10390615300486,25.249095916748047,67701700,0.0,0.0
2008-09-16,18.73876845202118,24.307846164734386,18.205391784313353,22.51162338256836,118926500,0.0,0.0
2008-09-17,17.907324835028998,20.487925592750205,12.612780680828935,17.060197830200195,329786100,0.0,0.0
2008-09-18,15.844420694224379,19.389804647944523,9.17721347023186,17.687705993652344,321561400,0.0,0.0
2008-09-19,21.3429012298584,21.3429012298584,19.45255244492799,21.3429012298584,1209900,0.0,0.0
2008-09-22,24.127441627306563,24.82553682113946,20.87227671168935,21.248777389526367,56512300,0.0,0.0
2008-09-23,20.982087373733517,22.017464903830838,19.89180368614325,21.96255874633789,35085000,0.0,0.0
2008-09-24,22.746934546937393,23.021466814823427,18.668173271123315,19.4447078704834,44652600,0.0,0.0
2008-09-25,19.719235154467672,21.915491413014674,18.087731231928867,21.256614685058594,34234400,0.0,0.0
2008-09-26,18.613265206755113,21.256616263546878,18.448546760574438,19.413330078125,41149700,0.0,0.0
2008-09-29,19.138796435483023,19.327046715638957,15.012973681178103,16.46407127380371,53602300,0.0,0.0
2008-09-30,17.25629342120627,19.89180053155439,16.879792832893777,18.04067039489746,38220700,0.0,0.0
2008-10-01,17.821040703490358,19.50745205310396,17.068039678985713,19.154481887817383,36127100,0.0,0.0
2008-10-02,18.754457438065696,19.70355456253037,18.11911236881357,18.205392837524414,17881400,0.0,0.0
2008-10-03,19.1387933617842,20.966391221208642,17.65632170859167,18.762292861938477,30168400,0.0,0.0
2008-10-06,17.64063664927845,19.138796438130196,15.820882444772462,18.432857513427734,27017800,0.0,0.0
2008-10-07,19.04467380868042,19.04467380868042,11.08324693104953,13.844253540039062,90486600,0.0,0.0
2008-10-08,13.326565200297276,15.271819823107945,12.730438494065538,13.177533149719238,40961400,0.0,0.0
2008-10-09,14.103100700315789,14.354101147205396,9.373306728007785,9.765495300292969,102865400,0.0,0.0
2008-10-10,7.208424323106165,8.863460276959024,5.263169716162768,7.592769622802734,206852900,0.0,0.0
2008-10-13,12.10293787602887,14.950225851652444,9.930213132424054,14.197224617004395,199684000,0.0,0.0
2008-10-14,16.636637809505565,18.98192668841372,16.118949035828884,17.2092342376709,138504900,0.0,0.0
2008-10-15,16.0656540190925,16.24830815422502,13.984981882537447,14.39793872833252,86911100,0.27,0.0
2008-10-16,14.771186348214496,15.287383407067477,13.44495614270086,14.842659950256348,63120500,0.0,0.0
2008-10-17,14.270876577332121,16.08948101117769,13.913509945531258,15.279447555541992,46656900,0.0,0.0
2008-10-20,16.01800763865748,16.51038136901194,15.144442222382791,15.700347900390625,32972400,0.0,0.0
2008-10-21,15.994178072197014,17.058339030825326,15.358858775129672,16.041828155517578,40227100,0.0,0.0
2008-10-22,15.335040170434025,16.033893205276062,14.397942677867528,15.350923538208008,37919600,0.0,0.0
2008-10-23,15.255623393171913,15.68446519389391,13.810270387279862,14.358234405517578,39650000,0.0,0.0
2008-10-24,12.364916771817425,13.564083600430516,12.214028586578687,13.119359970092773,42625700,0.0,0.0
2008-10-27,12.206084070148663,12.960526335916684,10.903677940368652,10.903677940368652,42921500,0.0,0.0
2008-10-28,11.920192036572109,12.309325366388189,8.060622436980976,12.071080207824707,125704800,0.0,0.0
2008-10-29,11.912249752568039,13.13524145423105,10.641609476016605,11.721653938293457,62602100,0.0,0.0
2008-10-30,12.499920248959997,12.944643804584464,11.848717520972528,12.777873039245605,43123400,0.0,0.0
2008-10-31,12.58727723076112,14.683832650746774,12.428446632092756,13.873799324035645,41919700,0.0,0.0
2008-11-03,14.199402899247415,14.930021040399273,13.603790333571043,14.29470157623291,26330600,0.0,0.0
2008-11-04,14.652068108774367,15.287387503011137,14.016747199816677,15.009434700012207,27694700,0.0,0.0
2008-11-05,14.98561024885836,15.295328245182601,13.421133875235073,13.548197746276855,26645100,0.0,0.0
2008-11-06,13.230539779309286,13.849977366768508,12.06313898779361,12.221969604492188,34423200,0.0,0.0
2008-11-07,12.515804019428456,13.238480388877203,12.007547753371103,12.690516471862793,29934700,0.0,0.0
2008-11-10,13.230533203853033,13.230533203853033,11.237217377078982,11.578701972961426,29810900,0.0,0.0
2008-11-11,11.18163013458252,11.467523815786612,10.165118510718745,11.18163013458252,46738800,0.0,0.0
2008-11-12,10.76867583052511,11.078393888877898,9.482151985168457,9.482151985168457,34221200,0.0,0.0
2008-11-13,9.799813063844834,10.60190490461412,8.552997559037554,10.490723609924316,58075400,0.0,0.0
2008-11-14,10.061880418615464,10.474838018961185,9.140666552791487,9.553624153137207,34968900,0.0,0.0
2008-11-17,9.243908236110668,9.807754886169457,8.743593538957606,8.910365104675293,29177800,0.0,0.0
2008-11-18,8.958011661541313,9.791869301247655,8.743591558394225,9.553624153137207,36864800,0.0,0.0
2008-11-19,9.35508792605416,9.434503238659799,7.885910701734247,8.14003849029541,38980100,0.0,0.0
2008-11-20,7.9335579652608486,8.83888919763144,7.147349682006622,7.306179523468018,51671600,0.0,0.0
2008-11-21,7.703256878744351,8.108273667254249,6.988521993318012,7.981209754943848,49402000,0.0,0.0
2008-11-24,8.42592789229637,10.816318627925911,8.42592789229637,10.625722885131836,67867800,0.0,0.0
2008-11-25,11.276929471776446,12.404622494690134,10.665434386033352,11.332520484924316,50141900,0.0,0.0
2008-11-26,10.760731634800008,11.840775260107907,10.562194153557796,11.51517391204834,27874700,0.0,0.0
2008-11-28,11.276928197392468,11.896364894635399,11.110156691516256,11.71371078491211,13238700,0.0,0.0
2008-12-01,11.062509072034818,11.300753451710296,9.013602256774902,9.013602256774902,36151200,0.0,0.0
2008-12-02,9.140667959733094,9.863344439593593,8.616529007630339,9.561567306518555,36295600,0.0,0.0
2008-12-03,9.108905333381488,11.197520983904962,8.870660061037817,10.998983383178711,41063000,0.0,0.0
2008-12-04,10.593959836415861,12.444329051427108,10.403364041296506,11.864599227905273,45642900,0.0,0.0
2008-12-05,11.578706185583503,12.6269838749804,11.086333308522525,12.484037399291992,36511300,0.0,0.0
2008-12-08,12.952585655813152,13.42907594330429,12.158436438928645,12.9446439743042,34955200,0.0,0.0
2008-12-09,12.37285705906123,12.896995942952172,11.84077649332698,11.888425827026367,28424800,0.0,0.0
2008-12-10,12.190205689113759,12.309327914373114,11.1260443159838,11.594593048095703,21280200,0.0,0.0
2008-12-11,11.308697092154697,11.515176297181023,10.760733863665411,10.911622047424316,28285100,0.0,0.0
2008-12-12,10.323955237765116,11.086339654848357,10.046002293804026,10.998983383178711,21175100,0.0,0.0
2008-12-15,11.157808118525868,11.356345626836433,10.562195593594172,10.832206726074219,20460200,0.0,0.0
2008-12-16,11.213403043766892,13.707035458258256,11.006923767452916,12.80964469909668,52570400,0.0,0.0
2008-12-17,12.325209797348759,14.239111398818999,11.753421518770583,13.103476524353027,65914400,0.0,0.0
2008-12-18,13.357599960437119,14.040569302127583,12.785812625474314,12.88905143737793,34326400,0.0,0.0
2008-12-19,12.96846915631615,13.730853927328559,12.269617080688477,12.269617080688477,36407100,0.0,0.0
2008-12-22,12.40461758840723,12.412559266767317,11.546936016881208,11.578701972961426,19350500,0.0,0.0
2008-12-23,11.69782797534925,11.983722431682272,11.435758561950903,11.467524528503418,12686200,0.0,0.0
2008-12-24,11.316636430806128,11.713711393290552,11.284870464101788,11.51517391204834,5255100,0.0,0.0
2008-12-26,11.761362008992194,11.80106890369718,11.396052973238852,11.634297370910645,4467100,0.0,0.0
2008-12-29,11.809008053239614,11.888423340340582,11.25310331561376,11.832832336425781,12024200,0.0,0.0
2008-12-30,11.920193409749514,12.158438595758263,11.618416275119841,12.063139915466309,14039300,0.0,0.0
2008-12-31,12.03931756175057,12.769935845841669,11.936077939285449,12.738170623779297,15006200,0.0,0.0
2009-01-02,12.714344144199748,13.532319347919508,12.507864922443657,13.492610931396484,20238000,0.0,0.0
2009-01-05,13.341720370236715,14.580595551476046,13.325838520262643,13.992924690246582,25421400,0.0,0.0
2009-01-06,14.350292581445052,15.827412305351661,14.294702314798442,15.549459457397461,38858500,0.0,0.0
2009-01-07,15.144441937741961,15.39062804093155,14.10410574645078,14.374116897583008,30848100,0.0,0.0
2009-01-08,14.2152883887686,15.072970550919965,14.016750837208365,14.945906639099121,21116300,0.0,0.0
2009-01-09,15.065029576499429,15.867121504339643,14.842668477702675,15.136503219604492,35802100,0.0,0.0
2009-01-12,15.94653484642715,16.637446138855864,14.350292873669463,14.92208194732666,49187500,0.0,0.0
2009-01-13,14.509121087471929,15.54945717940699,14.183519703624157,14.977669715881348,31384000,0.0,0.0
2009-01-14,14.493236263456431,14.660007022161734,13.468782123795451,13.651437759399414,39491900,0.0,0.0
2009-01-15,13.579968110278106,13.977043192363892,12.221971299250296,12.912881851196289,41782400,0.0,0.0
2009-01-16,13.484669446160249,13.659383451985402,11.157809976336168,12.3808012008667,42343900,0.0,0.0
2009-01-20,11.880486016887946,11.944017966922594,10.403367042541504,10.403367042541504,32971800,0.0,0.0
2009-01-21,11.062510138847191,13.484667119771446,10.98309483305668,13.38936996459961,46571000,0.0,0.0
2009-01-22,12.920822541462655,14.810899120435423,12.436390493842431,13.961158752441406,45770900,0.0,0.0
2009-01-23,13.30995205255854,15.080905905724043,12.960525684334812,14.858543395996094,39107000,0.0,0.0
2009-01-26,15.033261592604266,16.43890762914,14.652069909221352,15.152383804321289,38061400,0.0,0.0
2009-01-27,15.533574727723876,15.867117813045601,15.176208110056974,15.716230392456055,26110500,0.0,0.0
2009-01-28,16.964185058519515,18.85625159559862,16.72264530300827,18.518095016479492,61525400,0.27,0.0
2009-01-29,17.51167996829769,18.2846085539135,17.12521567548978,17.21377944946289,40229200,0.0,0.0
2009-01-30,16.90783027444136,17.930351807219026,16.062439374988376,16.28787612915039,42330500,0.0,0.0
2009-02-02,15.78064244175119,17.229884472497897,15.522999550567132,16.746803283691406,31263900,0.0,0.0
2009-02-03,17.04470055896798,17.455319413713763,16.384490393339547,16.859519958496094,28454000,0.0,0.0
2009-02-04,17.06080568466878,18.74353742537451,16.891726589588423,17.72101593017578,41346500,0.0,0.0
2009-02-05,17.455322129082354,19.67749428744584,17.32650068822123,18.67107582092285,54825900,0.0,0.0
2009-02-06,19.130002536983085,19.605032179537844,17.922300368251875,18.413433074951172,46982500,0.0,0.0
2009-02-09,18.316815204500728,19.282977499886304,17.398962098855275,19.009231567382812,39662000,0.0,0.0
2009-02-10,18.743527050399454,19.29101708424696,16.51330467160478,16.73874282836914,45320400,0.0,0.0
2009-02-11,17.71296425956659,18.5583551213223,16.95613717485131,18.445636749267578,38580200,0.0,0.0
2009-02-12,18.051117625867942,18.727430806443877,17.51972891765433,18.51004409790039,47102200,0.0,0.0
2009-02-13,18.389276341868328,18.90456204923461,17.87399063450205,18.46173858642578,36055200,0.0,0.0
2009-02-17,17.447266003159516,17.761267990621892,15.804790761139044,15.909459114074707,45958500,0.0,0.0
2009-02-18,16.408645658773196,16.55357016062432,15.152635868851245,16.24761962890625,45579100,0.0,0.0
2009-02-19,16.71460492384589,17.012504052001724,15.998035173536266,16.046342849731445,35223300,0.0,0.0
2009-02-20,15.418326269819747,16.15905011457812,14.580987139385918,15.64376449584961,55967800,0.0,0.0
2009-02-23,16.303972342430907,16.456948315385105,15.120425273377867,15.152629852294922,35410300,0.0,0.0
2009-02-24,15.426381393891967,17.793477943882007,15.208994646963033,17.769323348999023,49059700,0.0,0.0
2009-02-25,17.672709470914413,18.453689673923968,17.068858371029037,17.519733428955078,53556300,0.0,0.0
2009-02-26,18.07527448154492,18.357070395703825,17.036649989910472,17.17352294921875,37805300,0.0,0.0
2009-02-27,16.352288725026902,16.682393897769145,15.58741152248851,15.732336044311523,51472400,0.0,0.0
2009-03-02,15.184840918066246,15.345866936499938,14.154267950265835,14.452168464660645,44613200,0.0,0.0
2009-03-03,14.886937546557817,15.007707421122973,13.50210668257765,14.637346267700195,42542800,0.0,0.0
2009-03-04,15.1767929346814,16.312033003065814,14.886943883800978,15.619616508483887,46266800,0.0,0.0
2009-03-05,15.184845602609135,15.297564003853736,13.952988579982827,14.476325988769531,46527200,0.0,0.0
2009-03-06,14.903044469739974,15.5713062536362,13.445750996071853,13.832215309143066,55553300,0.0,0.0
2009-03-09,13.413541137334276,14.323344015558781,12.978769289995395,13.268616676330566,44525700,0.0,0.0
2009-03-10,14.331395149403605,16.843415756709465,14.097906915848457,16.77900505065918,62401400,0.0,0.0
2009-03-11,18.115527495434353,19.186356392626468,17.54388269825668,18.123579025268555,71167200,0.0,0.0
2009-03-12,18.10748232301341,19.653341273457876,17.632452645721898,19.46816062927246,56081300,0.0,0.0
2009-03-13,19.894878946906786,20.804682074910733,19.12195032358173,20.474576950073242,67132800,0.0,0.0
2009-03-16,20.861040165248543,21.13478608887251,18.453687572168157,18.550304412841797,61403100,0.0,0.0
2009-03-17,17.994765175742618,19.282981312397244,17.52778699896852,19.17026138305664,60579600,0.0,0.0
2009-03-18,18.332920052469888,19.927086612943935,17.793479666571365,19.476211547851562,65672100,0.0,0.0
2009-03-19,19.69359185540269,19.967337746100252,16.915878367803156,16.940032958984375,66302600,0.0,0.0
2009-03-20,17.342597047628043,17.785420387434314,16.110740767995306,16.295921325683594,57591100,0.0,0.0
2009-03-23,17.817630467598327,19.87877643215441,17.197677907626957,19.66944122314453,64736900,0.0,0.0
2009-03-24,19.170257519163968,21.95602448756115,18.960922304779114,20.224985122680664,82414600,0.0,0.0
2009-03-25,20.73221489407406,21.537349453067225,19.21051106899211,20.86103630065918,74566200,0.0,0.0
2009-03-26,21.223351224874442,21.319966529086535,20.15252213320951,20.651704788208008,54488400,0.0,0.0
2009-03-27,20.216930643212702,20.83688312870558,19.500359792699,19.60502815246582,45526800,0.0,0.0
2009-03-30,18.308763440916042,18.703279271426286,17.55193637030832,17.817630767822266,44639500,0.0,0.0
2009-03-31,18.27655327727764,18.646914400286462,17.447264211532623,18.33291244506836,54515100,0.0,0.0
2009-04-01,17.865945094049938,19.48426653902307,17.721020556339948,19.105852127075195,46279700,0.0,0.0
2009-04-02,20.08811272790512,20.128368851338728,18.47784321979802,18.606664657592773,67785600,0.0,0.0
2009-04-03,18.19604058469411,19.452050014572833,17.769318733307564,19.371536254882812,52638500,0.0,0.0
2009-04-06,18.582510033978984,18.92066669159612,18.23630184455279,18.767690658569336,35212900,0.0,0.0
2009-04-07,18.043070931772576,19.701648206939506,18.035019399408565,18.77574348449707,45463000,0.0,0.0
2009-04-08,19.13805043120799,19.146101961749785,17.80957860526015,18.268505096435547,37673700,0.0,0.0
2009-04-09,19.40374555729098,20.426266941109585,18.719380791126063,20.41016387939453,53190900,0.0,0.0
2009-04-13,19.78215805302534,22.020432927010187,19.72579887338042,21.650070190429688,45126500,0.0,0.0
2009-04-14,20.563139538355376,20.90934614520061,18.968971776630347,19.057537078857422,48230500,0.0,0.0
2009-04-15,18.86430998968048,19.105849833080633,17.72906996148857,18.880413055419922,52402900,0.0,0.0
2009-04-16,18.985077825956445,19.63723656003851,18.67107575689336,19.29907989501953,40052600,0.0,0.0
2009-04-17,19.218564981573582,20.84493582526571,18.977023662526044,20.128366470336914,51614300,0.0,0.0
2009-04-20,19.468154370178613,20.2893920094993,18.928714140703928,18.936765670776367,45375900,0.0,0.0
2009-04-21,18.566408397700968,20.216935689302524,18.22020018165913,19.846572875976562,50197600,0.0,0.0
2009-04-22,18.236300140386934,19.76605572068248,17.922298107540183,18.067222595214844,104008800,0.0,0.0
2009-04-23,18.284612501023556,18.485896222271315,17.03665404355661,17.680761337280273,62367200,0.0,0.0
2009-04-24,17.994764986684366,18.22020177165119,17.16547550230134,17.680761337280273,53830900,0.0,0.0
2009-04-27,17.390908606101608,17.93840040936928,17.03664893298621,17.117162704467773,33354300,0.0,0.0
2009-04-28,16.856282106219002,17.59127077549393,16.71089946121476,17.025894165039062,27676600,0.067,0.0
2009-04-29,17.324739651725928,18.778563290243405,17.171279993490185,18.633180618286133,47127600,0.0,0.0
2009-04-30,19.206633621045047,19.755854803250404,18.964328663089464,19.093557357788086,48998400,0.0,0.0
2009-05-01,19.17432503034502,21.387368278071055,19.133941642311694,20.854299545288086,59562100,0.0,0.0
2009-05-04,21.19352580809094,21.99312892860205,20.725071407977534,21.823516845703125,45301100,0.0,0.0
2009-05-05,21.670056731246017,22.43735343218396,21.451982737439128,21.976974487304688,26135900,0.0,0.0
2009-05-06,22.227364604605317,23.463114609923313,21.66198771788482,23.026968002319336,45925100,0.0,0.0
