Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-29,47.35913466639626,47.4200553894043,47.315622709747224,47.4200553894043,30800,0.0,0
2014-04-30,47.42006427761933,47.59411213683824,47.37654899306448,47.585411071777344,34500,0.0,0
2014-05-01,47.60635577653515,47.82429367822193,47.60635577653515,47.76327133178711,82900,0.094,0
2014-05-02,47.68479037790622,47.90272817366862,47.6237680611301,47.85042190551758,18000,0.0,0
2014-05-05,47.92015680682452,47.92015680682452,47.72837050957744,47.77195739746094,25400,0.0,0
2014-05-06,47.780684565171626,47.789400613983695,47.71966224708637,47.72837829589844,29800,0.0,0
2014-05-07,47.763256435414235,47.84171418857086,47.70223410801102,47.81555938720703,17600,0.0,0
2014-05-08,47.81554568886068,47.902722792652966,47.745807331293335,47.83298110961914,37400,0.0,0
2014-05-09,47.789398193359375,47.832985086145804,47.77196277115145,47.789398193359375,20000,0.0,0
2014-05-12,47.78069899592276,47.78069899592276,47.64993494597983,47.67608642578125,28900,0.0,0
2014-05-13,47.771957397460945,47.798112190564154,47.710935089330754,47.77195739746094,312900,0.0,0
2014-05-14,47.946313026171715,48.12937996870509,47.946313026171715,48.09450912475586,33200,0.0,0
2014-05-15,48.20784119498114,48.39090815076809,48.20784119498114,48.31245040893555,27800,0.0,0
2014-05-16,48.31244794263401,48.35603816123449,48.21655810792661,48.23399353027344,27900,0.0,0
2014-05-19,48.35603712890835,48.35603712890835,48.08579307650191,48.09450912475586,35600,0.0,0
2014-05-20,48.10324544943888,48.242725548920056,48.10324544943888,48.19913864135742,30100,0.0,0
2014-05-21,48.1729621887207,48.19039760900429,48.10322383305273,48.1729621887207,24900,0.0,0
2014-05-22,48.15553685994428,48.26886211951068,48.085795169010936,48.251426696777344,29900,0.0,0
2014-05-23,48.347320185517944,48.42577792561427,48.286297868272676,48.29501724243164,38200,0.0,0
2014-05-27,48.39091491699219,48.39963429256329,48.277589638307184,48.39091491699219,39600,0.0,0
2014-05-28,48.504253338724816,48.67860430529507,48.504253338724816,48.63501739501953,47500,0.0,0
2014-05-29,48.66987733485193,48.852944312220906,48.643722534179695,48.64372253417969,35600,0.0,0
2014-05-30,48.60013894095666,48.60013894095666,48.50424575805665,48.50424575805664,24100,0.0,0
2014-06-02,48.48851008691602,48.532224269219846,48.28742218017579,48.28742218017578,126300,0.162,0
2014-06-03,48.16501142413353,48.23495343468156,48.02512406785982,48.060096740722656,55600,0.0,0
2014-06-04,48.03386618379275,48.08632519375901,47.90272366164366,47.94643783569336,20400,0.0,0
2014-06-05,47.963919277035295,48.11254812067038,47.94643294216458,48.02511978149414,34200,0.0,0
2014-06-06,48.156265625435864,48.191234959999946,47.99889194677674,48.02511978149414,15400,0.0,0
2014-06-09,48.01638840444083,48.07759226123117,47.98141906007559,48.051361083984375,50700,0.0,0
2014-06-10,47.99015403148388,48.00764036887597,47.928953518200494,47.9726676940918,68700,0.0,0
2014-06-11,47.98141478350742,48.0601016378779,47.97266994681181,48.01638412475586,28100,0.0,0
2014-06-12,48.06884881618661,48.20873620323464,48.00764829280174,48.156280517578125,29700,0.0,0
2014-06-13,47.9639369890951,48.121310725868994,47.95519215084178,48.08633804321289,58100,0.0,0
2014-06-16,48.095059156215,48.173745991242384,48.0688313229316,48.147518157958984,61500,0.0,0
2014-06-17,48.173754714163366,48.173754714163366,48.05135368977452,48.06884002685547,41300,0.0,0
2014-06-18,48.12130695334993,48.54096910678761,48.112562115782175,48.28742218017578,53100,0.0,0
2014-06-19,48.42729582009346,48.49724116007046,48.19123530043718,48.24369430541992,67100,0.0,0
2014-06-20,48.23496787395413,48.39234161376953,48.23496787395413,48.39234161376953,22100,0.0,0
2014-06-23,48.471011173932766,48.471011173932766,48.348610161160664,48.36609649658203,34800,0.0,0
2014-06-24,48.47976395535546,48.58467864990234,48.41856343893827,48.584678649902344,44100,0.0,0
2014-06-25,48.6721072404766,48.68085207725144,48.5846788837963,48.60216522216797,83500,0.0,0
2014-06-26,48.64588032319183,48.750795020233745,48.64588032319183,48.70708084106445,42700,0.0,0
2014-06-27,48.75078559632894,48.785758266975115,48.680843590214025,48.69832992553711,47800,0.0,0
2014-06-30,48.742044096256116,48.75078559632894,48.66335725489093,48.69832992553711,23600,0.0,0
2014-07-01,48.604524648877835,48.63082807339877,48.49932098388672,48.49932098388672,85600,0.153,0
2014-07-02,48.429190220906406,48.429190220906406,48.288917541503906,48.288917541503906,55300,0.0,0
2014-07-03,48.2187816816108,48.29768527631893,48.17494709440953,48.271385192871094,62700,0.0,0
2014-07-07,48.39412092316025,48.446721087391225,48.376586420295105,48.41165542602539,60600,0.0,0
2014-07-08,48.490567035378575,48.61330523136672,48.490567035378575,48.58700180053711,45600,0.0,0
2014-07-09,48.569456665187204,48.71849490476006,48.52561874120549,48.68342590332031,45800,0.0,0
2014-07-10,48.85000267273962,48.85000267273962,48.73603008864483,48.77109909057617,39000,0.0,0
2014-07-11,48.81494200076983,48.86754551264329,48.81494200076983,48.823707580566406,38700,0.0,0
2014-07-14,48.788635745422894,48.80616690279842,48.709732159776074,48.75356674194336,60500,0.0,0
2014-07-15,48.70973137569577,48.77110045861497,48.61329328986154,48.6220588684082,38800,0.0,0
2014-07-16,48.61330198222361,48.648370991409195,48.569467392924025,48.630836486816406,25200,0.0,0
2014-07-17,48.76235711142634,48.946467801113684,48.744822600772025,48.90262985229492,35100,0.0,0
2014-07-18,48.87631109243986,48.87631109243986,48.762338488896376,48.823707580566406,31900,0.0,0
2014-07-21,48.902600401501275,48.96396947964988,48.87630032354157,48.91136932373047,158600,0.0,0
2014-07-22,48.89385057630037,48.89385057630037,48.797412466892354,48.87631607055664,34700,0.0,0
2014-07-23,48.92013479325409,48.92890371546386,48.8587657152414,48.86753463745117,40800,0.0,0
2014-07-24,48.753576623226394,48.80617679474235,48.70974203217479,48.779876708984375,35100,0.0,0
2014-07-25,48.92892299523144,48.999057678725585,48.893853981301746,48.955223083496094,35900,0.0,0
2014-07-28,48.92013716047285,48.990275164089255,48.85876807949054,48.93767166137695,40400,0.0,0
2014-07-29,49.01657807877707,49.03411258069551,48.90260548848937,49.0078125,31900,0.0,0
2014-07-30,48.87630206687488,48.87630206687488,48.66589140260044,48.68342590332031,65700,0.0,0
2014-07-31,48.578228199400584,48.762335462986044,48.543159193661126,48.665897369384766,80300,0.0,0
2014-08-01,48.77315430427278,48.90502250232492,48.63249645800603,48.87864685058594,137800,0.152,0
2014-08-04,48.94898458796812,48.94898458796812,48.808326721191406,48.808326721191406,65900,0.0,0
2014-08-05,48.74678388406461,48.86985908509607,48.667663632894715,48.84348678588867,30100,0.0,0
2014-08-06,48.966561986920134,48.966561986920134,48.834693783787735,48.84348678588867,46800,0.0,0
2014-08-07,48.88742090903364,49.06324398712454,48.84346597789748,49.05445098876953,22900,0.0,0
2014-08-08,49.05445738189118,49.15994990107574,48.98413015361706,49.001712799072266,64200,0.0,0
2014-08-11,49.06325303155534,49.07204267798436,48.99292244593557,49.01929473876953,66700,0.0,0
2014-08-12,49.028104636390026,49.028104636390026,48.87865376721289,48.896236419677734,61500,0.0,0
2014-08-13,48.94896750669666,49.028087738745455,48.93138486029172,49.01929473876953,58300,0.0,0
2014-08-14,49.13359400589322,49.13359400589322,49.010518800182396,49.06326675415039,35900,0.0,0
2014-08-15,49.045667264499244,49.29181759141272,49.045667264499244,49.18632507324219,49200,0.0,0
2014-08-18,49.10722838242055,49.10722838242055,48.9577775026321,48.992942810058594,47800,0.0,0
2014-08-19,49.09843189270134,49.09843189270134,48.8610744682961,48.896236419677734,51800,0.0,0
2014-08-20,48.88743058571829,48.88743058571829,48.72039711937382,48.74677276611328,36300,0.0,0
2014-08-21,48.79074515605845,48.89623772010509,48.75557985019352,48.86986541748047,34200,0.0,0
2014-08-22,48.89623138430346,48.89623138430346,48.73799088196367,48.84348678588867,35400,0.0,0
2014-08-25,48.878646726043414,48.89622937597541,48.817109128055236,48.8874397277832,45100,0.0,0
2014-08-26,48.92259104719967,48.95775298346796,48.843470821889426,48.861053466796875,46200,0.0,0
2014-08-27,48.957767486572266,48.975350136688355,48.887440239655525,48.957767486572266,55900,0.0,0
2014-08-28,49.06325038139215,49.08962267280161,48.992919799571304,49.001712799072266,47200,0.0,0
2014-08-29,49.019285162374224,49.03686780534423,48.948957944040465,48.98412322998047,54400,0.0,0
2014-09-02,48.81596787623567,48.81596787623567,48.72791732751116,48.73672103881836,139600,0.089,0
2014-09-03,48.70149871324471,48.824770814592206,48.657470083695316,48.81596374511719,103000,0.0,0
2014-09-04,48.815956554816495,48.83356733225972,48.61343765258789,48.61343765258789,65000,0.0,0
2014-09-05,48.75432372575821,48.75432372575821,48.56061187894328,48.604637145996094,50600,0.0,0
2014-09-08,48.61342845776596,48.68387155421516,48.4373240755547,48.4725456237793,50400,0.0,0
2014-09-09,48.40212770500074,48.437345910189315,48.29646301269531,48.29646301269531,148900,0.0,0
2014-09-10,48.19958416930451,48.19958416930451,48.09391953088519,48.11153030395508,139200,0.0,0
2014-09-11,48.199594109826734,48.27003385772202,48.13795471191406,48.13795471191406,82100,0.0,0
2014-09-12,48.014677108567774,48.06750943259366,47.944237368778424,47.953041076660156,56100,0.0,0
2014-09-15,48.06752976525518,48.0763334768609,47.99708663675642,48.00589370727539,65500,0.0,0
2014-09-16,48.04109068114766,48.07630886845697,47.97945465471697,47.988258361816406,54500,0.0,0
2014-09-17,47.96185759038996,47.96185759038996,47.65367401123784,47.680091857910156,52600,0.0,0
2014-09-18,47.71532612210815,47.71532612210815,47.512807143627626,47.56563949584961,81600,0.0,0
2014-09-19,47.600838642678234,47.69769287109375,47.53920260690835,47.69769287109375,46900,0.0,0
2014-09-22,47.724109938923434,47.741720714416175,47.60964157767663,47.64486312866211,48200,0.0,0
2014-09-23,47.715313259313476,47.8561961350135,47.715313259313476,47.83858871459961,57200,0.0,0
2014-09-24,47.87380783396912,47.891418613634,47.75934280451652,47.76814651489258,42000,0.0,0
2014-09-25,47.909030454050544,47.95305572473113,47.89141967399574,47.944252014160156,27500,0.0,0
2014-09-26,47.82977155735823,47.82977155735823,47.69769241972291,47.732913970947266,34900,0.0,0
2014-09-29,47.794559325776284,47.83858795284804,47.75053405761719,47.75053405761719,48700,0.0,0
2014-09-30,47.76813322460484,47.83857632366535,47.69769012554433,47.70649719238281,73400,0.0,0
2014-10-01,47.869576409412794,48.11637115478516,47.869576409412794,48.116371154785156,165600,0.055,0
2014-10-02,48.06347704469326,48.08110571815974,47.92245101928712,47.92245101928711,45500,0.0,0
2014-10-03,47.896004678702,47.9048173333503,47.80786468291772,47.87837600708008,60300,0.0,0
2014-10-06,47.878381973657326,47.948896668932505,47.878381973657326,47.904823303222656,76300,0.0,0
2014-10-07,48.02822281598984,48.133991493925485,47.992965469236076,48.12517547607422,41000,0.0,0
2014-10-08,48.12515315725378,48.40720507582643,47.99294321173014,48.38957977294922,59300,0.0,0
2014-10-09,48.460113754967985,48.486555083984726,48.283830382763135,48.327903747558594,47200,0.0,0
2014-10-10,48.371980883039775,48.495378253081846,48.30146617882936,48.468936920166016,321200,0.0,0
2014-10-13,48.5482602025807,48.75098491666501,48.486558160417246,48.67165756225586,86000,0.0,0
2014-10-14,48.55707454137027,48.60114454816344,48.477747184212156,48.574703216552734,74700,0.0,0
2014-10-15,48.97131526227622,49.367948485363655,48.53942134431139,48.60111999511719,101800,0.0,0
2014-10-16,48.82149123785501,48.82149123785501,48.52181052557211,48.55706787109375,65500,0.0,0
2014-10-17,48.548256172746235,48.63639617596202,48.486554135704466,48.5394401550293,56000,0.0,0
2014-10-20,48.61876342991345,48.63639210154492,48.52180741710303,48.54825210571289,52500,0.0,0
2014-10-21,48.48655174216041,48.548253776156244,48.43366908777173,48.451297760009766,60800,0.0,0
2014-10-22,48.47772858974289,48.512985926584264,48.39840126301214,48.433658599853516,29000,0.0,0
2014-10-23,48.39841676199427,48.53944279219689,48.178063379657324,48.23094940185547,145000,0.0,0
2014-10-24,48.22213434183626,48.29264903950158,48.186876993003594,48.213321685791016,27500,0.0,0
2014-10-27,48.248574512085995,48.28382849528831,48.18687247624949,48.222129821777344,36500,0.0,0
2014-10-28,48.23975347666342,48.26619480189612,48.16042613864012,48.17805480957031,55300,0.0,0
2014-10-29,48.24857905337504,48.266204365472376,47.94889831283262,48.14280700683594,27700,0.0,0
2014-10-30,48.18687652349899,48.248578564517885,48.089923858642585,48.08992385864258,93400,0.0,0
2014-10-31,48.116357799747504,48.213313812040454,48.08110045667274,48.151615142822266,52700,0.0,0
2014-11-03,48.10755253288715,48.160435193295044,47.9665231389306,48.08992385864258,138500,0.0,0
2014-11-04,48.16042659628043,48.19568393847585,48.05465793201937,48.1075439453125,37700,0.0,0
2014-11-05,48.05465793201937,48.151613941894176,48.00177191872623,48.1075439453125,64400,0.0,0
2014-11-06,48.063480377197266,48.15162375064111,48.04585170250849,48.063480377197266,63000,0.0,0
2014-11-07,48.195690377823546,48.35434507657534,48.14280435746439,48.327903747558594,90300,0.0,0
2014-11-10,48.371979026312765,48.371979026312765,48.15162562760257,48.169254302978516,100500,0.0,0
2014-11-11,48.16923331805803,48.275001961909545,48.13397598266601,48.133975982666016,44500,0.0,0
2014-11-12,48.204497802322024,48.2309424907947,48.07228780925983,48.08110046386719,46900,0.0,0
2014-11-13,48.06347059184437,48.116356605143494,48.02821661197017,48.03702926635742,32800,0.0,0
2014-11-14,47.99297091154515,48.19569563487941,47.95771356079327,48.169254302978516,39800,0.0,0
2014-11-17,48.169251229659665,48.17806388562235,47.975339175222445,48.0194091796875,115000,0.0,0
2014-11-18,48.05466652818987,48.05466652818987,47.99296784947363,48.0194091796875,39700,0.0,0
2014-11-19,47.931271326261395,47.99297000775227,47.825499275997636,47.85194396972656,47100,0.0,0
2014-11-20,48.07229496702193,48.07229496702193,47.87838291353434,47.95771026611328,42200,0.0,0
2014-11-21,48.0899214916461,48.133991493925485,48.06347680041796,48.12517547607422,64600,0.0,0
2014-11-24,48.08991481724451,48.18686746387282,48.04584145875643,48.17805480957031,62300,0.0,0
2014-11-25,48.186876993003594,48.22213434183626,48.10755300161887,48.213321685791016,50100,0.0,0
2014-11-26,48.25738716730519,48.292644512833036,48.222129821777344,48.222129821777344,28300,0.0,0
2014-11-28,48.230944882797374,48.345526210002184,48.18687152059887,48.2397575378418,35300,0.0,0
2014-12-01,48.30146171431874,48.46893244017606,48.13399435078727,48.14280700683594,146200,0.0,0
2014-12-02,48.107561417951814,48.107561417951814,47.86957931518555,47.86957931518555,37900,0.0,0
2014-12-03,47.860753299838535,47.904823303222656,47.816683296454414,47.904823303222656,30400,0.0,0
2014-12-04,47.86075613263587,48.010598187801655,47.86075613263587,47.99296951293945,40100,0.0,0
2014-12-05,47.931255788033056,47.931255788033056,47.631575134087356,47.7197151184082,46600,0.0,0
2014-12-08,47.70208359350618,47.84310957737227,47.64038493571006,47.77259826660156,81700,0.0,0
2014-12-09,47.93127083208469,48.010598187801655,47.904826138628415,47.99296951293945,71800,0.0,0
2014-12-10,47.940080166916225,48.072293538059654,47.89601016397698,48.04584884643555,49000,0.0,0
2014-12-11,48.00177097421764,48.037028315719326,47.91363098278858,47.9841423034668,140000,0.0,0
2014-12-12,48.05465698242187,48.09872697813269,47.87837363725345,48.054656982421875,81100,0.0,0
2014-12-15,47.940080398029394,47.9841504011811,47.86956906545182,47.913639068603516,43800,0.0,0
2014-12-16,48.09873604480994,48.17806339697278,47.98415134450232,48.16043472290039,33200,0.0,0
2014-12-17,48.081096854475234,48.398406193724945,47.860743520254616,47.94888687133789,355900,0.0,0
2014-12-18,47.81668305518715,47.825495710889214,47.60514233275472,47.64921569824219,53600,0.0,0
2014-12-19,47.60514089690378,47.86075161478832,47.60514089690378,47.80786895751953,57600,0.0,0
2014-12-22,47.86075590025877,47.957711930367196,47.83431456925681,47.931270599365234,75100,0.0,0
2014-12-23,47.85195073688194,47.87839207202419,47.53464126586914,47.53464126586914,65700,0.0,0
2014-12-24,47.393598797851176,47.51699613555725,47.38478278097202,47.49055480957031,32900,0.0,0
2014-12-26,47.640390397230234,47.640390397230234,47.49936439719685,47.605133056640625,48600,0.0,0
2014-12-29,47.67567062377929,47.7638106552385,47.596343250535334,47.6756706237793,71400,0.0,0
2014-12-30,47.693281178344535,47.76379250425116,47.6139538352462,47.658023834228516,87900,0.0,0
2014-12-31,47.62276957010191,47.85193895935206,47.62276957010191,47.80786895751953,51800,0.0,0
2015-01-02,47.878381490336146,48.10755088534133,47.84312414305447,48.04584884643555,172400,0.0,0
