Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-09-20,52.84475594709704,53.511689324053144,52.020899182472505,52.852603912353516,5547300,0.0,0
2002-09-23,51.8639714926084,51.9424331889903,50.6085663917668,51.526580810546875,6611700,0.0,0
2002-09-24,51.52659680645774,53.74709882223591,51.52659680645774,52.02875900268555,7503500,0.0,0
2002-09-25,52.76629438537617,52.9232177734375,50.6085648751935,52.9232177734375,6753300,0.0,0
2002-09-26,52.92320863921754,53.73922328603311,52.19350363681225,53.38614273071289,4668600,0.0,0
2002-09-27,53.00168990634464,54.05308986441863,51.78551259484683,51.88751220703125,4589500,0.0,0
2002-09-30,51.74625689700382,52.36611424674454,50.600699790249074,51.80902862548828,6261500,0.0,0
2002-10-01,52.17782358386951,53.982472508335384,51.063651945544,53.707847595214844,5385500,0.0,0
2002-10-02,53.71568147170027,53.71568147170027,51.31471950325521,51.43241500854492,6330000,0.0,0
2002-10-03,51.314733181719696,51.32258114716218,49.23546532149164,49.3531608581543,7632400,0.0,0
2002-10-04,49.62777345554709,50.13778339186454,47.99574405382843,48.68621826171875,6589200,0.0,0
2002-10-07,48.29389658410038,48.921598954544905,46.6069466506008,46.708946228027344,6671000,0.0,0
2002-10-08,47.43081235817201,49.039300826662256,46.13617361909957,48.333133697509766,6731400,0.0,0
2002-10-09,47.31312011338045,48.01928729140528,46.175407656838935,46.51279830932617,6286300,0.0,0
2002-10-10,46.5049534211623,48.36452300247261,45.95571261428099,47.925132751464844,6496500,0.0,0
2002-10-11,49.19624358510714,51.11073744995976,49.19624358510714,50.37318420410156,6291000,0.0,0
2002-10-14,49.90240186329493,51.64427915433937,49.75332343482038,51.23627471923828,4544900,0.0,0
2002-10-15,53.354768589564735,55.010336152640434,52.766296877179826,54.92402648925781,8429200,0.0,0
2002-10-16,54.13941899467917,54.41403803870729,52.9624751034905,53.35478973388672,6362800,0.0,0
2002-10-17,55.4654283195757,56.86991500854492,55.1201896290765,56.86991500854492,7545300,0.0,0
2002-10-18,55.59095682702478,56.8071340265698,54.93971339794601,55.35557174682617,6406100,0.0,0
2002-10-21,54.92403185839189,58.721633473489106,54.4532556397117,58.611785888671875,8094700,0.0,0
2002-10-22,57.066041555433884,57.96051769375576,56.61095552400943,56.88557434082031,4943700,0.0,0
2002-10-23,56.37558680649089,58.30577323482501,55.92834856073351,58.27438735961914,4837100,0.0,0
2002-10-24,58.36868760153242,58.86380756725758,56.53754838223666,56.9776496887207,4184700,0.12,0
2002-10-25,56.977641150763084,58.35296352336771,56.58469190144748,58.14862823486328,3831800,0.0,0
2002-10-28,58.86380573178044,59.217457699758974,57.54349585756727,57.826419830322266,3720600,0.0,0
2002-10-29,57.75569481831217,57.912878158685444,55.95598604357485,56.875492095947266,6480400,0.0,0
2002-10-30,56.867652893066406,57.323475758289575,56.19177926419994,56.867652893066406,4184800,0.0,0
2002-10-31,56.86764772672584,57.17414783337444,56.199634827515645,56.270362854003906,2815700,0.0,0
2002-11-01,56.270361868600865,58.34513455231951,55.7988237124708,57.724273681640625,3859700,0.0,0
2002-11-04,58.926695237385964,61.30010699834245,57.724265025066316,59.69687271118164,6394800,0.0,0
2002-11-05,59.69684891907643,60.49846874113828,59.25674768088071,60.30984878540039,3444500,0.0,0
2002-11-06,60.3098734910936,60.59279754466944,58.77737319750122,60.16055679321289,5795400,0.0,0
2002-11-07,60.16842190924407,61.69306779641459,57.84216172840717,58.19581985473633,4406900,0.0,0
2002-11-08,58.23509722501174,58.90310997536073,57.23700843273949,57.4334831237793,2810500,0.0,0
2002-11-11,57.44133339746066,57.44919406336143,56.042434663686066,56.411808013916016,3222000,0.0,0
2002-11-12,56.41181336614923,57.433484176658325,56.018863976866015,56.63972473144531,3742600,0.0,0
2002-11-13,56.63971541865089,57.409898733221205,55.91669010027442,56.969791412353516,4128900,0.0,0
2002-11-14,57.68494511413053,59.06026734643507,57.68494511413053,58.93452072143555,3404000,0.0,0
2002-11-15,58.93453492236129,59.44537021663733,57.65352235013229,59.13887023925781,4074800,0.0,0
2002-11-18,59.49254983748846,60.19199944354586,58.903125607938975,59.272499084472656,4271100,0.0,0
2002-11-19,59.280319909224666,60.04264235974803,58.565149446674525,59.00525665283203,2429300,0.0,0
2002-11-20,59.01314970668161,61.22152984947871,58.57304821017916,60.83644104003906,3704200,0.0,0
2002-11-21,61.10363229093883,63.65780341564046,61.10363229093883,62.83260726928711,6904100,0.0,0
2002-11-22,62.093869962684195,63.09195886630985,62.086009295304734,62.17245864868164,3367500,0.0,0
2002-11-25,62.18029325760023,62.793293145790265,61.1271861195859,62.08598327636719,3859400,0.0,0
2002-11-26,62.09384372984176,62.09384372984176,60.20768608308769,60.380584716796875,3379000,0.0,0
2002-11-27,60.82856994813625,63.14696907184867,60.82856994813625,62.58898162841797,3681900,0.0,0
2002-11-29,62.59682564157142,62.8718889565703,61.936667689643535,61.98382568359375,1176800,0.0,0
2002-12-02,61.99165549450989,63.579173411803055,61.425813757380226,61.91306686401367,3595200,0.0,0
2002-12-03,61.92096939360668,61.999558077240515,61.02504520913013,61.693058013916016,3521300,0.0,0
2002-12-04,61.70091647875748,61.70091647875748,59.335359411440415,60.00337219238281,5014400,0.0,0
2002-12-05,59.61042574205644,59.979799155754776,58.19581142934243,58.51016616821289,3153700,0.0,0
2002-12-06,57.4491868591422,59.09957273139918,57.37845886269843,58.54944610595703,4222000,0.0,0
2002-12-09,58.55733061993446,58.55733061993446,57.001248109178995,57.724273681640625,3096700,0.0,0
2002-12-10,57.77143962538724,58.8324021213142,57.032692615275906,58.15652847290039,3444100,0.0,0
2002-12-11,58.16436481030815,58.52587749493726,57.24485876895512,57.7399787902832,2576100,0.0,0
2002-12-12,57.87358921761124,58.698785385432124,57.48850047072987,58.33727264404297,2533100,0.0,0
2002-12-13,58.34511993275123,58.34511993275123,57.11125916867913,57.449195861816406,2396900,0.0,0
2002-12-16,57.44918945337737,58.769499409990345,57.40203745361895,58.57302474975586,3449100,0.0,0
2002-12-17,58.39228002435931,59.53183082326363,58.27439401166156,58.69878005981445,2768200,0.0,0
2002-12-18,58.23512578210065,58.82455014425943,57.13486577355066,57.9207649230957,3051500,0.0,0
2002-12-19,57.920694862057914,58.34508060898619,55.028589250193974,55.2486457824707,7784500,0.0,0
2002-12-20,55.4058441575677,56.899052504262556,55.4058441575677,56.474666595458984,6796800,0.0,0
2002-12-23,55.82239735507836,56.23892280860603,55.29584653631442,55.52375793457031,2713800,0.0,0
2002-12-24,55.53159395923288,55.53159395923288,54.27415149294598,54.517784118652344,2116300,0.0,0
2002-12-26,54.950790056578185,55.612086050755934,54.58077662855524,54.75397491455078,2056700,0.12,0
2002-12-27,54.76184824214598,55.029519983257146,53.15583581444506,53.470741271972656,2594400,0.0,0
2002-12-30,53.73050473584537,53.97455345804496,52.74642955753318,53.64390563964844,3156200,0.0,0
2002-12-31,53.6911592293915,53.8879743380129,52.92752165324962,53.61243438720703,2286100,0.0,0
2003-01-02,53.612431370608654,55.738038027911095,53.53370653285377,54.83268737792969,4025400,0.0,0
2003-01-03,54.84057186808077,55.580592688260424,54.80908072585507,55.40739440917969,2342800,0.0,0
2003-01-06,55.12397022960047,57.8164053460111,55.1082276644772,57.470008850097656,4337600,0.0,0
2003-01-07,56.76150093528077,57.863667226575394,56.289145669389676,57.233856201171875,4606900,0.0,0
2003-01-08,57.2416971514452,57.28893084862706,55.64355966271664,55.83250045776367,3265200,0.0,0
2003-01-09,57.076387371013354,58.09982844364271,56.44657655611512,58.03684616088867,3924000,0.0,0
2003-01-10,57.4621540641966,59.634995174092154,57.312578622646484,58.9815673828125,5156300,0.0,0
2003-01-13,59.20199875018432,59.62712022390129,58.41473809655782,58.58793640136719,3096400,0.0,0
2003-01-14,58.17853734406654,59.51687745091312,57.87937458616196,58.80834197998047,2850200,0.0,0
2003-01-15,58.51707822263715,58.69027650494343,57.57236195723606,57.871524810791016,3401000,0.0,0
2003-01-16,57.82427959291996,58.57218064934246,57.58810505377662,57.9581184387207,3552900,0.0,0
2003-01-17,57.96599764630599,57.96599764630599,56.65127384430387,57.13937759399414,4294400,0.0,0
2003-01-21,57.47002523717746,57.745565252803665,55.895503997802734,55.895503997802734,3094300,0.0,0
2003-01-22,55.90336184360184,56.336351453286866,55.116101455461695,55.3050422668457,3137900,0.0,0
2003-01-23,55.895495644392135,56.84020584430418,55.352283975966174,56.619773864746094,3456400,0.0,0
2003-01-24,56.304348854747964,56.71440588232235,54.08844536725576,54.530052185058594,4135700,0.12,0
2003-01-27,54.21461052722573,54.9243302683084,53.3787217301498,53.9386100769043,3978400,0.0,0
2003-01-28,53.94650264388857,54.83759161561542,53.44180832293165,54.45119094848633,3276600,0.0,0
2003-01-29,54.45907900001686,55.20823011749265,53.22890186004216,54.813941955566406,3779200,0.0,0
2003-01-30,54.821813513149806,55.0189575586056,53.039635674007755,53.1500358581543,3152200,0.0,0
2003-01-31,52.94501666690411,54.2934815291447,52.79518523231286,53.702049255371094,4561800,0.0,0
2003-02-03,53.70203063945245,55.00318239397951,53.70203063945245,54.60889434814453,3164500,0.0,0
2003-02-04,54.61679800651638,54.61679800651638,52.866157600718076,53.24467086791992,3723200,0.0,0
2003-02-05,53.2525652317984,54.396004662463376,53.15793991088867,53.15793991088867,3566500,0.0,0
2003-02-06,53.165813941442764,53.544333221464846,52.45609405162626,52.55861282348633,3651600,0.0,0
2003-02-07,52.566505957610325,53.42605134977582,51.643866992862876,51.80946731567383,3519900,0.0,0
2003-02-10,51.809444395024016,52.24316363171725,51.005099466306724,51.84098815917969,3764900,0.0,0
2003-02-11,52.28259507289503,52.803052142877505,51.12338730455322,51.296875,3837700,0.0,0
2003-02-12,51.30477326392756,52.0854681496149,50.50042806770526,50.70545959472656,3376400,0.0,0
2003-02-13,50.78430568616399,51.4940254303457,50.27172998112395,51.19436264038086,3704700,0.0,0
2003-02-14,51.25746039291727,52.59803771972656,50.70545937984516,52.59803771972656,4641100,0.0,0
2003-02-18,53.023860806354016,54.32501271025102,52.99231703710307,53.6231803894043,3094400,0.0,0
2003-02-19,53.63107007036377,53.93861431292588,53.1263817740383,53.80455780029297,3237300,0.0,0
2003-02-20,53.93861120052701,54.23038053279112,53.31563530461906,53.418148040771484,2627300,0.0,0
2003-02-21,53.41814792662117,54.2540427556824,52.771515709625895,54.0174674987793,3929700,0.0,0
2003-02-24,54.02536997056935,54.02536997056935,52.04604155415614,52.20375442504883,3699700,0.0,0
2003-02-25,52.2037510289179,52.70055797099465,51.139174178747695,52.511295318603516,4219700,0.0,0
2003-02-26,52.51129459287493,52.80306999900882,51.84100591990996,52.424556732177734,3781300,0.0,0
2003-02-27,52.59802464156975,53.6231760010748,52.2904804369899,53.378719329833984,3784900,0.0,0
2003-02-28,53.544319814271404,54.76660919189453,53.465463405450286,54.76660919189453,4339200,0.0,0
2003-03-03,54.76663013142297,55.63406900918771,53.41816517102593,53.63896560668945,4351200,0.0,0
2003-03-04,53.63895670876892,53.63895670876892,51.801578521728516,51.801578521728516,5546500,0.0,0
2003-03-05,51.888342620908915,52.91348858979496,51.706967355939064,52.282630920410156,5803600,0.0,0
2003-03-06,51.87253858375695,52.05391374685116,51.32053768105044,51.730594635009766,4216700,0.0,0
2003-03-07,50.59505079754345,52.81883539331879,50.59505079754345,52.58226013183594,4778400,0.0,0
2003-03-10,52.59015479476034,52.59015479476034,50.39791065927033,50.736995697021484,4335200,0.0,0
2003-03-11,50.73699819413958,51.407292887856904,49.617221249249845,49.6408805847168,4190400,0.0,0
2003-03-12,49.64877086536962,49.66454275480975,48.118933687840816,49.56202697753906,8550000,0.0,0
2003-03-13,49.91686551311267,52.74785377486079,49.91686551311267,52.661109924316406,7046700,0.0,0
2003-03-14,52.661107852219,53.28408365599866,52.046019493548854,52.53493881225586,4670000,0.0,0
2003-03-17,52.53497037102582,54.67989346975848,51.975081759070754,54.332923889160156,6144200,0.0,0
2003-03-18,54.33290094329343,54.97953318140276,53.788781444464746,54.86913299560547,5054000,0.0,0
2003-03-19,55.04261661050717,55.97313669013969,54.24615302985225,55.41324234008789,6370000,0.0,0
2003-03-20,55.18456369029981,55.5709643336862,53.757236714237074,55.26342010498047,6615800,0.0,0
2003-03-21,55.4842139790729,56.8563346862793,55.05838217000372,56.8563346862793,6861800,0.0,0
2003-03-24,56.856353295812184,56.856353295812184,54.892799880493975,55.13725662231445,5603800,0.0,0
2003-03-25,55.27919412713735,56.217601793359314,55.04262486107389,55.74445724487305,4289600,0.0,0
2003-03-26,55.7444590737036,56.375316486928966,55.618283981242804,56.02834701538086,3662500,0.0,0
2003-03-27,55.791786661898925,56.012587116458974,55.09784151665861,55.65773010253906,4050900,0.0,0
2003-03-28,55.6577068004335,55.94159469925909,55.09781844896043,55.28707504272461,2553300,0.0,0
2003-03-31,53.631067760761,54.8060445860101,53.62318031436959,53.6862678527832,4591300,0.0,0
2003-04-01,54.00170785297221,55.22399751227071,53.67050123342396,54.90068435668945,4231600,0.0,0
2003-04-02,56.38322874705217,57.46358089033363,56.028371671972245,57.09294891357422,7036500,0.0,0
2003-04-03,56.97464088328461,57.80264845145422,56.54092148731766,57.053497314453125,4748300,0.0,0
2003-04-04,57.053490232134294,57.510865899039594,56.65920210887648,56.82480239868164,3704800,0.0,0
2003-04-07,57.960361358566146,58.47293718609759,56.87212816833575,57.02195358276367,4627000,0.0,0
2003-04-08,57.021953995542475,57.566073602776555,56.29646519680377,57.329498291015625,3343200,0.0,0
2003-04-09,57.329474586870916,58.15748181931609,56.66707361400087,56.706504821777344,4197600,0.0,0
2003-04-10,56.71440924570444,57.24275395252959,56.462065056149136,57.053497314453125,3458700,0.0,0
2003-04-11,57.25851976138547,57.913039467292975,56.62765637943815,57.10868835449219,2858600,0.0,0
2003-04-14,57.108683079013495,58.74892290747026,57.02982666764431,58.74103546142578,3678500,0.0,0
2003-04-15,58.741055261163325,60.40495197224154,58.12596662225489,60.35763931274414,6723400,0.0,0
2003-04-16,60.36550886241162,60.87807856527906,59.032813195695205,59.300926208496094,6181600,0.0,0
2003-04-17,59.30094966371334,60.318214058158496,59.00918021277497,60.01066970825195,4484200,0.0,0
2003-04-21,60.010672944431384,60.578449010680586,59.85296004441171,60.20781707763672,3176100,0.0,0
2003-04-22,60.20779292726651,61.81648913090999,59.08012869700285,61.7691764831543,5508800,0.0,0
2003-04-23,61.769185105037685,62.21867337053462,61.06735265568915,61.84804153442383,4008300,0.0,0
2003-04-24,61.848016683849245,61.848016683849245,60.40492114211589,60.99635314941406,3307100,0.0,0
2003-04-25,60.996391134697625,61.106962896427945,59.6300314708742,59.92226028442383,2820700,0.12,0
2003-04-28,60.31714357201616,60.97267424669218,59.63791379041296,60.42771530151367,3606000,0.0,0
2003-04-29,60.427721324951165,61.60452400659691,59.44046933766596,60.38032913208008,5327400,0.0,0
2003-04-30,60.21448306883926,60.712062022306505,59.732703524594925,59.945953369140625,3968900,0.0,0
2003-05-01,59.94596780474141,59.94596780474141,58.84024389552236,59.49578094482422,4106200,0.0,0
2003-05-02,59.49574928770344,60.79892298638706,58.46110521050111,60.49879455566406,4131500,0.0,0
2003-05-05,60.49879729235945,60.95688363576884,59.985425081690835,60.41191864013672,3548700,0.0,0
2003-05-06,60.411932082242366,61.54134878673393,60.032830629742634,60.97269058227539,3850100,0.0,0
2003-05-07,60.35664620268162,61.50975599474079,60.2223813559925,60.97269058227539,3728100,0.0,0
2003-05-08,60.980574663700494,60.980574663700494,58.445312506438526,58.492698669433594,7119900,0.0,0
2003-05-09,58.492707214839754,59.258815765623005,58.461114426325075,59.23512268066406,3849200,0.0,0
2003-05-12,59.23513018431724,60.02493192010814,58.634879177917625,59.62213134765625,3895100,0.0,0
2003-05-13,58.87972467486321,59.95385556979492,58.87972467486321,59.195640563964844,4053300,0.0,0
2003-05-14,59.23513306295722,59.51156247877582,58.72176070460306,59.195640563964844,3434300,0.0,0
2003-05-15,58.95869473496385,60.18288368445807,58.95869473496385,60.103904724121094,4318500,0.0,0
2003-05-16,59.39305306984149,60.73571884372503,59.39305306984149,60.577754974365234,4444000,0.0,0
2003-05-19,60.57779273159277,60.57779273159277,58.72175979614258,58.72175979614258,3981600,0.0,0
2003-05-20,58.761256627443544,59.08507224035331,57.82929023858833,58.800743103027344,4447500,0.0,0
2003-05-21,58.761228316576336,59.42465863355973,58.20836369338339,59.3140869140625,3241500,0.0,0
2003-05-22,59.511545393972774,60.31714634675121,59.45625952668074,60.04861068725586,3193500,0.0,0
2003-05-23,60.04861991540001,60.435621045917806,59.90645537398613,60.14339828491211,2052500,0.0,0
2003-05-27,60.143395693526514,62.18897903526293,59.40887993215415,61.98363494873047,4096000,0.0,0
2003-05-28,61.983653983978584,63.10517120361328,61.959954866062255,63.10517120361328,4746800,0.0,0
2003-05-29,63.11306723031167,64.03713392674459,62.64708101648454,62.86032485961914,5041500,0.0,0
